Date,BB,close,NATR,rsi,profit,pct_change
2011-02-03,0.6760663778745464,8.329999923706055,3.8921748560318923,56.104326638435964,2.6410596523862795,1.0
2011-02-04,0.5986504696602495,8.399999618530273,3.7881259238260476,57.344124581415834,1.7857211787687621,1.0
2011-02-07,0.39269167494460117,8.329999923706055,3.7529009879646016,55.65138610836312,0.3601408552936114,1.0
2011-02-08,0.1672420927093669,8.239999771118164,3.7309434234702543,53.4660858755479,4.247577563005578,1.0
2011-02-09,-0.011503104400999657,8.229999542236328,3.720349491830592,53.21603463462415,7.290406012667772,1.0
2011-02-10,-0.5040466168639055,8.220000267028809,3.6065360109326767,52.9493765604208,8.029194963161146,1.0
2011-02-11,-0.08703986556196071,8.279999732971191,3.471311863823855,54.425088558092526,4.951689138098381,1.0
2011-02-14,1.178045049306567,8.630000114440918,3.4981954020764685,61.926815405368174,0.579376478236604,1.0
2011-02-15,0.7584108561389633,8.600000381469727,3.525436822137257,60.999988314277765,2.209297348319761,1.0
2011-02-16,1.0640064403449285,8.989999771118164,3.5447625613025737,67.75612494767194,-4.338146825113098,-1.0
2011-02-17,1.0412510785445939,9.4399995803833,3.565953963306946,73.4675461567063,-11.440677666451782,-1.0
2011-02-18,0.557734592995914,9.180000305175781,3.739603683978806,66.17414971197798,-11.764704660163671,-1.0
2011-02-22,0.0959602997060287,8.850000381469727,3.892529126141346,58.26758723409411,-8.361589750232168,-1.0
2011-02-23,-0.3761608559197213,8.550000190734863,4.225860286987212,52.16554182992963,-1.4035074021298777,-1.0
2011-02-24,0.3077026022075568,9.100000381469727,4.181352986578742,60.3613728726926,-7.5824231333293195,-1.0
2011-02-25,0.48837885475926485,9.289999961853027,4.0723821620980125,62.73662034304781,-8.826692122619317,-1.0
2011-02-28,0.2567402568861081,9.210000038146973,4.078033230788923,61.077071348106294,-8.577632557881865,-1.0
2011-03-01,-0.09888003334880718,9.029999732971191,4.115352836671163,57.39803295043485,-8.527126543291697,-1.0
2011-03-02,0.2714358012194401,9.170000076293945,4.004527908515887,59.44423832495467,-10.577974470648355,-1.0
2011-03-03,0.46766140273811974,9.279999732971191,3.828354150126235,61.02810284048079,-11.74569163741671,-1.0
2011-03-04,0.27077116832227066,9.229999542236328,3.759888004618387,59.883285752330686,-10.400857335688007,-1.0
2011-03-07,-1.075305483777224,8.84000015258789,4.04128076743736,51.73173514685166,-7.239822763299331,-1.0
2011-03-08,-0.4669266773012437,8.989999771118164,3.9680918852095104,54.30797291872334,-8.008891342440371,-1.0
2011-03-09,-0.9596296910453828,8.670000076293945,4.117242116391144,48.376010400570806,-0.4613605709462232,-1.0
2011-03-10,-0.9625422683150804,8.420000076293945,4.199647102968926,44.30448090043017,3.444180038305533,1.0
2011-03-11,-0.4383751599325012,8.649999618530273,4.13454486274435,48.59130590343248,0.5780369125999885,1.0
2011-03-14,-0.6175922056004951,8.430000305175781,4.27833835693906,45.021729284246945,5.33807583599788,1.0
2011-03-15,-0.6837778404080035,8.279999732971191,4.476045392747746,42.71752744859835,8.091788621996997,1.0
2011-03-16,-0.7908904218098839,8.119999885559082,4.5988872505872695,40.34557699538906,11.699505205100458,1.0
2011-03-17,-0.3376525216444111,8.3100004196167,4.413430279352872,44.30077810236281,9.506617592799916,1.0
2011-03-18,0.34057992714974233,8.550000190734863,4.250483335724605,48.908782281435364,5.6140296085194885,1.0
2011-03-21,0.4223034592957114,8.550000190734863,4.139024030712914,48.90878228143536,2.923976542958573,1.0
2011-03-22,-0.14253241428476054,8.359999656677246,4.152875718777585,45.456006510096536,5.14354453151602,1.0
2011-03-23,0.6296987675866613,8.59000015258789,4.019080083534198,50.05276426454763,3.2596010244171802,1.0
2011-03-24,0.912029342713245,8.829999923706055,3.840889078558307,54.37378060164729,1.0192542850002262,1.0
2011-03-25,0.741233039566342,8.880000114440918,3.6832018600909033,55.24251230006381,0.6756696528056327,1.0
2011-03-28,0.25121968227761743,8.6899995803833,3.6675066050342457,51.249261054864604,2.8768701043938805,1.0
2011-03-29,0.12413602729161542,8.680000305175781,3.5411304375927997,51.04015645097365,2.304145187021245,1.0
2011-03-30,0.37413153570638297,8.789999961853027,3.442070916172256,53.29762865335596,1.5927229116078356,1.0
2011-03-31,-0.2504225201655075,8.600000381469727,3.4993811616269377,49.08746488902098,3.4883630669011456,1.0
2011-04-01,-1.0259305818572286,8.359999656677246,3.7015615283431504,44.324478584426096,3.7081391429137023,1.0
2011-04-04,-1.0457736304343896,8.100000381469727,3.909044570054677,39.81711318813987,5.4320933291544415,1.0
2011-04-05,-0.7397813701554827,8.109999656677246,3.8455384102147017,40.06952398367206,6.905060953432107,1.0
2011-04-06,-0.08064722343068399,8.430000305175781,3.7742343545224135,47.63814796026924,2.49110356518063,1.0
2011-04-07,-0.053458800473916684,8.40999984741211,3.725313112312744,47.23661451378729,2.497027847290534,1.0
2011-04-08,0.14181335547735058,8.470000267028809,3.6033769829237636,48.63533317216983,0.23612164650346212,1.0
2011-04-11,0.17713273584080447,8.420000076293945,3.518560221053249,47.505171279096544,-0.35629136222521396,-1.0
2011-04-12,-0.21879680280707198,8.260000228881836,3.555358152731395,43.983032045869074,2.058112246771193,1.0
2011-04-13,-0.3535541492356674,8.199999809265137,3.4910656479060798,42.70436548554661,3.4146309693180887,1.0
2011-04-14,-0.4736056100412607,8.1899995803833,3.4200906194732137,42.48268653763799,3.663006179553707,1.0
2011-04-15,-0.2902080597091666,8.270000457763672,3.3178181832985065,44.944864866251365,4.95767623600567,1.0
2011-04-18,-0.48332432154853683,8.199999809265137,3.3423224038712362,43.202181115099194,2.0731717103439795,1.0
2011-04-19,-0.07644507144680014,8.270000457763672,3.1895970890322665,45.47879123502318,-0.3627652356094413,-1.0
2011-04-20,1.1541083397073064,8.630000114440918,3.1527355822575194,55.38341598468656,-7.64774409614275,-1.0
2011-04-21,0.9538783797532656,8.710000038146973,3.0154620500716867,57.24232774158205,-10.447759396401901,-1.0
2011-04-25,0.6819491272510909,8.699999809265137,3.0495960315418973,56.92305948339285,-11.37930796347668,-1.0
2011-04-26,0.7713420013291935,8.880000114440918,2.999591957022259,61.12593387522368,-14.189191583824268,-1.0
2011-04-27,0.6839757774935491,8.949999809265137,2.8752820959610017,62.6520106237159,-14.63687118097382,-1.0
2011-04-28,0.6817285200571971,9.069999694824219,2.8235868161216597,65.17587486069918,-16.31752582175816,-1.0
2011-04-29,0.6111841990542073,9.100000381469727,2.7074496419426843,65.79815134633962,-17.14286103540521,-1.0
2011-05-02,0.42612216125532004,9.029999732971191,2.6759321831169305,62.97068686507596,-15.060904727510527,-1.0
2011-05-03,-0.35537043405976854,8.800000190734863,2.890646668810624,54.65957200292656,-14.772729119978623,-1.0
2011-05-04,-0.45796454831671246,8.789999961853027,2.865999666386363,54.323850582605914,-18.20250183818284,-1.0
2011-05-05,-0.29453581960372427,8.869999885559082,2.894973059891762,56.61932996697475,-21.082298869062665,-1.0
2011-05-06,-0.09595441034096988,8.920000076293945,2.8172595030236676,58.03871260141413,-22.757849691092915,-1.0
2011-05-09,-1.615598311124315e-06,8.9399995803833,2.7220315203583905,58.62189721237997,-19.239372157978394,-1.0
2011-05-10,0.08176735209877169,8.9399995803833,2.71935507777529,58.62189721237997,-21.029079707441724,-1.0
2011-05-11,-0.10982169168893041,8.880000114440918,2.759357933501311,55.91790362738816,-20.495497164483577,-1.0
2011-05-12,0.4073109057881175,8.930000305175781,2.731885473266411,57.67017443504421,-22.732364394565273,-1.0
2011-05-13,0.03976104951298361,8.899999618530273,2.721866302579855,56.225997604980535,-22.247186821377653,-1.0
2011-05-16,-1.2637304136669327,8.670000076293945,2.8416537629653744,46.592838427255195,-19.838526550094738,-1.0
2011-05-17,-1.0653315384869468,8.539999961853027,2.9214017747385386,42.192663379485545,-19.320844294353034,-1.0
2011-05-18,-0.471372390883643,8.670000076293945,2.8450644998445145,47.52912929483349,-19.377165979148526,-1.0
2011-05-19,-0.44589218923298096,8.640000343322754,2.7832936008806994,46.463176398976636,-17.7083350580047,-1.0
2011-05-20,-0.39976750157414875,8.619999885559082,2.7230654522484,45.7268728604154,-17.169373999098326,-1.0
2011-05-23,-0.6565156543283855,8.489999771118164,2.769196504400502,41.161013470565415,-17.550056670047777,-1.0
2011-05-24,-0.7959922868970837,8.390000343322754,2.7723154908255325,38.01644539196334,-14.779501754635637,-1.0
2011-05-25,-0.6117274026226122,8.430000305175781,2.6976481627973414,39.99130342690222,-17.55635162909741,-1.0
2011-05-26,-0.2737707472042398,8.479999542236328,2.6081142512649502,42.45918271293246,-20.28301186559849,-1.0
2011-05-27,-0.18721100093551224,8.489999771118164,2.553580580766837,42.96441012101257,-24.26383979169685,-1.0
2011-05-31,0.7724624056467079,8.680000305175781,2.5003184424087976,51.65063749742346,-25.345624524810916,-1.0
2011-06-01,-0.6149665249037299,8.369999885559082,2.680798874431145,40.746967631647344,-23.05854067774228,-1.0
2011-06-02,-0.8739586096156851,8.239999771118164,2.727961897568556,37.20038130549012,-21.966019333201082,-1.0
2011-06-03,-1.0574677909606123,7.96999979019165,2.905711134325219,31.138381028544888,-22.459222195412178,-1.0
2011-06-06,-0.9290832088717642,7.800000190734863,2.9584312621005973,28.040124676423094,-16.923078710040585,-1.0
2011-06-07,-0.7677285620776955,7.710000038146973,3.001527819357198,26.534842677120686,-14.396888820005538,-1.0
2011-06-08,-0.6700395316219154,7.619999885559082,3.1481358298629183,25.084634376567553,-14.698161448553716,-1.0
2011-06-09,-0.5006448991419277,7.639999866485596,3.046506385244324,26.051825596560267,1.43979234864835,1.0
2011-06-10,-0.4979428907674394,7.590000152587891,3.063984606217347,25.176714641305566,0.5270087094713549,1.0
2011-06-13,-0.5068322322223472,7.539999961853027,3.0345149612684716,24.297733518106682,1.5915104266073676,1.0
2011-06-14,-0.08786419087088373,7.670000076293945,3.0028231681069673,31.038990147460577,-2.0860475335147566,-1.0
2011-06-15,-0.7501061801987051,7.5,3.0610621692675286,27.58023367657104,-1.066665649414067,-1.0
2011-06-16,-1.2039477110908448,7.190000057220459,3.640508061008193,22.628424505870008,2.0862321860039,1.0
2011-06-17,-1.034176917641811,7.0,3.8089620769499115,20.23092513067638,3.1428541455950088,1.0
2011-06-20,-0.8509850783692849,6.889999866485596,3.8836365046918586,18.97731331461697,3.193037319186831,1.0
2011-06-21,-0.19328823326781885,7.21999979019165,3.7975597496096967,32.49204938217861,-0.8310241623697978,-1.0
2011-06-22,-0.37726054360492306,7.059999942779541,3.778216417572299,29.88888796876818,-7.932010585244676,-1.0
2011-06-23,-0.28126964641569235,7.059999942779541,3.8523342608168836,29.888887968768174,-7.082153031904259,-1.0
2011-06-24,-0.5414454398031151,6.900000095367432,3.867155397054425,27.347821117635856,-13.913043838818261,-1.0
2011-06-27,-0.46277318518102506,6.920000076293945,3.714738350397542,28.16988878766934,-10.693645083767612,-1.0
2011-06-28,-0.24028541914680035,6.949999809265137,3.6195052228684834,29.459240925973813,-15.827337191666446,-1.0
2011-06-29,-0.43662737333926727,6.889999866485596,3.6597793659595785,28.362685748878004,-10.449924588444192,-1.0
2011-06-30,-0.0420292856899812,6.989999771118164,3.584778712967361,32.84905000162725,-11.158794828492791,-1.0
2011-07-01,0.8018763022463902,7.110000133514404,3.513651288012598,37.876832506380985,-9.563998486729474,-1.0
2011-07-05,0.7969916320165369,7.139999866485596,3.349007516735009,39.10435669540649,-11.204477995200236,-1.0
2011-07-06,0.07125455367719954,7.0,3.3148454952966677,35.57188816298068,-12.285716193062923,-1.0
2011-07-07,0.6894185989957662,7.150000095367432,3.213295871211764,41.653472924146506,-19.020980634609565,-1.0
2011-07-08,-0.39507947535963145,6.949999809265137,3.306021232767526,36.681666780546934,-13.956831896578336,-1.0
2011-07-11,-0.9493670806006855,6.760000228881836,3.3674871124155876,32.68975165503842,-10.50295878857408,-1.0
2011-07-12,-1.1268459389114769,6.429999828338623,3.7873229856817,27.161027297281326,1.0886496660990286,1.0
2011-07-13,-0.7321359766924722,6.480000019073486,3.743191367164462,29.117151191098145,-2.1604917603937457,-1.0
2011-07-14,-0.6108279340501271,6.440000057220459,3.7636031885385903,28.458705015539348,-1.086959177630653,-1.0
2011-07-15,-0.493835148200473,6.429999828338623,3.655731002688424,28.286484289062937,0.9331251070195501,1.0
2011-07-18,-0.7018554089213667,6.179999828338623,3.9249020268635486,24.323588262328784,10.517801188065267,1.0
2011-07-19,-0.08844716318045029,6.480000019073486,3.883671244289972,35.92449529954529,5.555557599610572,1.0
2011-07-20,0.4064096091008555,6.599999904632568,3.7787927559130075,39.893630533610406,3.484848824195419,1.0
2011-07-21,0.2569553695263955,6.5,3.749674960460128,37.79268384540541,2.769228128286505,1.0
2011-07-22,1.2806597758978175,7.75,4.109193828056991,63.59878729777466,-18.451610688240294,-1.0
2011-07-25,0.7930376652457428,7.630000114440918,4.193983212095533,60.98333015552304,-17.824378939921647,-1.0
2011-07-26,0.6176208368331896,7.659999847412109,4.102957729615427,61.41058618034027,-11.749342512511063,-1.0
2011-07-27,0.38503817526628303,7.510000228881836,4.142785879722615,57.99113019045185,-9.320908984932451,-1.0
2011-07-28,0.21515507830897032,7.420000076293945,4.153448126880234,55.97711804396822,-12.12938121446696,-1.0
2011-07-29,0.042909089663094126,7.340000152587891,4.171288194089449,54.176014921539284,-8.583107647740263,-1.0
2011-08-01,-0.2142646071443027,7.21999979019165,4.412587481429329,51.49927118569557,-3.6011047036024424,-1.0
2011-08-02,-0.8230630772613797,7.110000133514404,4.5325038080704365,49.10423466071029,1.40646839317482,1.0
2011-08-03,-0.5639005700597647,7.159999847412109,4.568429082748768,50.23709827317443,2.513970796254128,1.0
2011-08-04,-1.1265262405525167,6.5,5.398124776937756,38.16205426837308,10.76922783484826,1.0
2011-08-05,-0.7680754231536181,6.559999942779541,5.609119810577299,39.58375948647508,5.487806961197439,1.0
2011-08-08,-0.9979419802136549,5.940000057220459,6.5457637418360655,31.519577093708456,13.468008521738195,1.0
2011-08-09,-0.5790789954116733,6.179999828338623,6.30448342235094,36.88017224747869,4.85437215320299,1.0
2011-08-10,-0.6921228147469428,5.849999904632568,6.904788871309882,33.04930895546733,4.615384364582686,1.0
2011-08-11,-0.2841126844587739,6.170000076293945,6.553706998466464,39.60101507083733,0.0,-1.0
2011-08-12,-0.14272859228077098,6.210000038146973,6.333941125654609,40.38632178860818,3.059582223080848,1.0
2011-08-15,0.41848672872043574,6.429999828338623,5.946890264595656,44.648999707682776,0.9331251070195501,1.0
2011-08-16,0.29334129896966277,6.340000152587891,5.882160110194158,43.28541674883673,-2.9968462562718345,-1.0
2011-08-17,-0.049188845101304945,6.139999866485596,6.093620823511765,40.33725993138461,-13.517914360821138,-1.0
2011-08-18,-0.8482319488435659,5.789999961853027,6.617231767703827,35.748561277351534,-12.262522328579506,-1.0
2011-08-19,-0.3167565347067902,5.980000019073486,6.4032374773979255,39.7551395889938,-24.247488371911295,-1.0
2011-08-22,-0.2346567754254314,6.050000190734863,6.148614741079191,41.209682837119054,-21.983477001868735,-1.0
2011-08-23,0.7137596085571295,6.5,5.984489867946553,49.62913698427511,-25.6923088660607,-1.0
2011-08-24,0.3119892647566429,6.340000152587891,6.091588767185882,47.04912565986369,-23.501580632409404,-1.0
2011-08-25,0.4054453921780174,6.369999885559082,6.089580093886141,47.599179850023454,-25.745681255089316,-1.0
2011-08-26,0.5860349212188768,6.489999771118164,5.968282512476126,49.843613187837356,-25.423723832366097,-1.0
2011-08-29,0.8542156934346938,6.829999923706055,5.621669097286982,55.64101250076339,-28.843335464090323,-1.0
2011-08-30,0.7039971202950637,6.840000152587891,5.463115695632437,55.80282682957064,-27.92398072574056,-1.0
2011-08-31,0.5592727901849507,6.829999923706055,5.27902394742896,55.584466632560435,-27.23279874511538,-1.0
2011-09-01,0.17734278519856037,6.679999828338623,5.225882426668446,52.279872868599064,-26.34730235438353,-1.0
2011-09-02,-0.6140504119598897,6.320000171661377,5.581098177102408,45.31654753157838,-26.10759573656287,-1.0
2011-09-06,-0.6749641285993329,6.269999980926514,5.5085787213083846,44.43137850441213,-22.96650815950515,-1.0
2011-09-07,0.30053594598010946,6.760000228881836,5.262090639707732,53.92884583043078,-30.029587885740796,-1.0
2011-09-08,0.3225541113955748,6.809999942779541,5.196481409776718,54.77818677275469,-33.333333333333336,-1.0
2011-09-09,-0.2515881478671621,6.519999980926514,5.412407011898606,49.12176207939646,-27.60736496933359,-1.0
2011-09-12,0.23874776518764287,6.710000038146973,5.256074139266565,52.57689542729522,-24.59016521590206,-1.0
2011-09-13,0.7362134283414205,6.960000038146973,5.0542627497361154,56.739763092201635,-29.454025567515007,-1.0
2011-09-14,0.8674164722050113,7.210000038146973,4.827716590031642,60.47610839909859,-29.26491154439288,-1.0
2011-09-15,0.7936454489995526,7.340000152587891,4.6273050836915175,62.29955479525555,-24.523162851709625,-1.0
2011-09-16,0.4853431505082759,7.199999809265137,4.668030445585842,59.135447248341734,-17.499997019767676,-1.0
